# timestamp, x, y, z, qx, qy, qz, qw
7230065823,-0.47898514333664,0.00973927507708,1.50695791258116,-0.00151659655723,-0.00183341793962,0.00686676174169,0.99997359269969
7235066652,-0.47894370713754,0.00976098737259,1.50697450923844,-0.00120747103653,-0.00259757460535,0.00752513636791,0.99996758294582
7240063667,-0.47889488352647,0.00978639567104,1.50699160078136,-0.00126181475154,-0.00264557205472,0.00725364325833,0.99996939624746
7245059490,-0.47886616028091,0.00978655499560,1.50699710220893,-0.00119888152716,-0.00281530985951,0.00700516950805,0.99997078172997
7250057697,-0.47883994900749,0.00978843649556,1.50700453846573,-0.00113128003593,-0.00317027661039,0.00708533717947,0.99996923330108
7255057096,-0.47881075084993,0.00979733710193,1.50701269770618,-0.00106135888668,-0.00333405012670,0.00704778855008,0.99996904267263
7260055780,-0.47878333419586,0.00980896247706,1.50701745411798,-0.00089244155300,-0.00359516306998,0.00697163841445,0.99996883681862
7265054464,-0.47875451020691,0.00981871276782,1.50702372931382,-0.00086626716731,-0.00388152030754,0.00704089433002,0.99996730405965
7270053864,-0.47873085062371,0.00982953201205,1.50703567446053,-0.00074710492225,-0.00397976074087,0.00689773902821,0.99996801175587
7275051355,-0.47870983114163,0.00984357604831,1.50704393731100,-0.00065237531414,-0.00419866866266,0.00694195079356,0.99996687690498
7280052185,-0.47866906902632,0.00987635553694,1.50705692797328,-0.00037104997742,-0.00477607878659,0.00756762173781,0.99995989044290
7285050631,-0.47863228151031,0.00990953877707,1.50708069930275,-0.00031654375072,-0.00476506610965,0.00738991326674,0.99996129081427
7290046930,-0.47860456574577,0.00993868114624,1.50710107604624,-0.00000354661867,-0.00498567059493,0.00765264168836,0.99995828920577
7295044661,-0.47854204725759,0.01000929979352,1.50713138450287,0.00036840347897,-0.00533605642797,0.00774271161398,0.99995571961839
7300046682,-0.47849106983787,0.01006545835323,1.50716365346795,0.00035162082989,-0.00518041289919,0.00787522274243,0.99995550928616
7305045843,-0.47846687403153,0.01009363548442,1.50718211327808,0.00036854000489,-0.00485418866068,0.00728995433833,0.99996157806011
7310043812,-0.47843745938606,0.01013318276680,1.50720619019059,0.00055557146254,-0.00485160163167,0.00700822885435,0.99996351834969
7315042734,-0.47841501957247,0.01015997721436,1.50723571595059,0.00051267378345,-0.00456276859128,0.00701567637239,0.99996484867890
7320041656,-0.47841208708949,0.01017417631612,1.50724948153019,0.00049595278477,-0.00386017051772,0.00642271539546,0.99997180052307
7325038433,-0.47840857230563,0.01019580992112,1.50726233200219,0.00070963995764,-0.00395824819050,0.00675767543834,0.99996908077453
7330039978,-0.47838556302847,0.01022928260631,1.50728599129150,0.00084959906663,-0.00382842476563,0.00694005645413,0.99996822797610
7335040331,-0.47838226342637,0.01024366336060,1.50730422271549,0.00072668648413,-0.00322556391992,0.00643577078725,0.99997382391667
7340037346,-0.47839622563085,0.01023974852145,1.50731662891591,0.00076204074362,-0.00283059877876,0.00611223686960,0.99997702351849
7345035315,-0.47840868088000,0.01022445617215,1.50733033098153,0.00079152959555,-0.00237249805583,0.00593248081969,0.99997927498784
7350038290,-0.47842680215912,0.01021646450351,1.50734951273506,0.00081140155236,-0.00222313841391,0.00596272485704,0.99997942238598
7355038643,-0.47845327044473,0.01021991243239,1.50737035033784,0.00084080159148,-0.00207017161147,0.00581845943184,0.99998057629737
7360035419,-0.47846737512264,0.01022254136406,1.50739135476856,0.00092382178356,-0.00192976158996,0.00598884330049,0.99997977796025
7365036964,-0.47846626475986,0.01022625751637,1.50741420352043,0.00079741319403,-0.00154811970236,0.00604081569092,0.99998023780641
7370036602,-0.47846619598715,0.01023735776492,1.50743733954125,0.00089240739044,-0.00149915671842,0.00605665895010,0.99998013631299
7375034332,-0.47846513671505,0.01024964302376,1.50746450831493,0.00085934773942,-0.00125441682304,0.00601458967777,0.99998075615029
7380036354,-0.47844408100371,0.01027195150357,1.50750097961312,0.00114228309913,-0.00150276903067,0.00684571653510,0.99997478620197
7385037661,-0.47843514653918,0.01028662024531,1.50754208857750,0.00112884627093,-0.00128994116153,0.00629903062746,0.99997869175850
7390037775,-0.47845426989773,0.01026827966747,1.50757260780393,0.00100286338762,-0.00094913458656,0.00605148729201,0.99998073626951
7395037889,-0.47846045581674,0.01025119975107,1.50759999125002,0.00111905062786,-0.00091610625037,0.00611049491034,0.99998028496915
7400038242,-0.47846178818765,0.01024774964850,1.50763168910826,0.00119130219948,-0.00089848055798,0.00607694478882,0.99998042194525
7405036211,-0.47846402500178,0.01024658854523,1.50766079595087,0.00124573680218,-0.00077757482110,0.00599656514860,0.99998094218022
7410034418,-0.47846497954247,0.01023524402998,1.50768935469808,0.00152080185219,-0.00078188730890,0.00600435619377,0.99998051157043
7415037394,-0.47846727778947,0.01022003969570,1.50771906609241,0.00187938871042,-0.00086998564005,0.00601837956095,0.99997974486013
7420039415,-0.47847241514404,0.01020309993174,1.50774780748476,0.00246036497789,-0.00085216874264,0.00602226361461,0.99997847614514
7425037861,-0.47848042048945,0.01017597362781,1.50776847190076,0.00347450924426,-0.00084877365868,0.00593208864833,0.99997600855873
7430042982,-0.47849628688008,0.01013809261620,1.50777744307209,0.00455372745139,-0.00086741498578,0.00582531983123,0.99997228801923
7435046434,-0.47851670578639,0.01009729599030,1.50778228036893,0.00583717326706,-0.00082411489000,0.00583972606867,0.99996557232854
7440045118,-0.47848393602664,0.01008500943026,1.50778366731653,0.00571672599546,0.00020158356121,0.00635813055113,0.99996342562309
7445044756,-0.47844710006295,0.01005001310426,1.50776021413608,0.00764345130969,0.00013783614849,0.00607131374821,0.99995234776595
7450044632,-0.47845502256147,0.00997460344625,1.50771667346798,0.00959971728004,0.00026865094552,0.00624866269456,0.99993436158047
7455045938,-0.47845331939478,0.00995341450571,1.50768728394299,0.01241317185880,0.00069732828831,0.00613973331020,0.99990386066489
7460043907,-0.47844392981904,0.00993780094266,1.50767880201128,0.01471424416254,0.00122001494892,0.00563634503718,0.99987510929959
7465044022,-0.47842171843471,0.00989861985891,1.50766503457038,0.01709201645393,0.00196557388299,0.00583122872359,0.99983498451716
7470046043,-0.47840004451142,0.00986770477265,1.50762698668444,0.01969457526739,0.00286979683653,0.00586217894465,0.99978473824578
7475045681,-0.47838449800621,0.00986299589626,1.50757163864928,0.02249852632130,0.00351338176258,0.00570391165605,0.99972443095774
7480043888,-0.47836934563216,0.00986175880766,1.50750983251941,0.02480855935927,0.00509403778637,0.00533909838380,0.99966498397713
7485042810,-0.47836824745177,0.00978429912440,1.50747657622516,0.02830095268895,0.00559384608529,0.00616197688633,0.99956480280356
7490043640,-0.47833675716252,0.00966823145352,1.50750901723907,0.03280947780113,0.00542420467462,0.00811398057221,0.99941396802793
7495042324,-0.47829679433677,0.00949054544895,1.50755558665499,0.03557945164677,0.00740304938613,0.00723250264958,0.99931325838584
7500043631,-0.47828516990208,0.00924496755060,1.50758878988489,0.03864044345115,0.00905717775301,0.00711088512257,0.99918682886326
7505045652,-0.47824286504071,0.00899512182186,1.50763804950674,0.04198149533548,0.01034610390239,0.00694090835954,0.99904070786659
7510045052,-0.47819160853482,0.00874792433779,1.50769023666511,0.04548429114067,0.01225219831385,0.00595480147501,0.99887216561245
7515046358,-0.47812616811612,0.00850815086747,1.50774646378130,0.04952420985900,0.01380301614428,0.00647153677831,0.99865657189791
7520045757,-0.47807444656157,0.00822756159118,1.50780969892669,0.05341485068946,0.01538355969549,0.00648476582524,0.99843284582846
7525042534,-0.47800949704404,0.00790953284983,1.50786136871845,0.05727330635412,0.01750944195896,0.00648010491214,0.99818394901034
7530043602,-0.47791057049462,0.00757404932236,1.50788133844715,0.06177159481401,0.01950600269900,0.00651492838454,0.99787842027022
7535044909,-0.47777770701922,0.00726178839404,1.50790652164930,0.06670166268293,0.02079390016873,0.00757985379335,0.99752746715445
7540043831,-0.47763811867576,0.00691988381973,1.50794820661192,0.07086832117543,0.02319667016607,0.00714857460302,0.99719029950563
7545040607,-0.47751385241518,0.00651516491731,1.50794370302522,0.07538693723840,0.02578268545081,0.00695394714886,0.99679672222766
7550040245,-0.47733765167505,0.00611671635367,1.50792573988330,0.07964210731284,0.02773959750040,0.00700305202818,0.99641286961559
7555039883,-0.47714867827607,0.00567526807833,1.50794634707411,0.08370736671827,0.03044485953322,0.00610153917787,0.99600650525223
7560037136,-0.47699975076198,0.00514297946172,1.50800533459968,0.08761417685604,0.03253748595929,0.00533067865068,0.99560868411561
7565036058,-0.47682523545953,0.00457551466122,1.50807470132146,0.09231319688215,0.03508151801839,0.00700562280078,0.99508717307786
7570040703,-0.47659559014433,0.00399515880488,1.50810503681784,0.09620113816391,0.03807447486182,0.00781400292249,0.99460274317855
7575036764,-0.47638057452982,0.00334134539547,1.50809293918990,0.09964221553037,0.04233484337349,0.00679202865706,0.99409911893506
7580040455,-0.47614262059607,0.00263942894177,1.50807911055424,0.10418514348161,0.04446148187646,0.00724193866398,0.99353720958576
7585040808,-0.47586148150426,0.00193740959281,1.50812034285594,0.10854591110122,0.04641266174986,0.00708595634746,0.99298209411607
7590041876,-0.47557057730438,0.00117662336223,1.50817734471502,0.11263918614998,0.04872004653984,0.00720040596068,0.99241469404812
7595042467,-0.47523513031600,0.00036619125026,1.50822019875917,0.11630503497970,0.05141136573009,0.00653559308654,0.99186052262158
7600040913,-0.47490271266205,-0.00052017541871,1.50824786844521,0.11918917011331,0.05539764924795,0.00546190170101,0.99130984551517
7605040550,-0.47453647517491,-0.00153575957240,1.50827292039285,0.12311537730247,0.05790439271079,0.00663211677934,0.99067941343479
7610037327,-0.47414804902932,-0.00263868234202,1.50826462823368,0.12663607681176,0.06173203677412,0.00579713429848,0.99000952163066
7615040302,-0.47372781027289,-0.00374161046954,1.50824334691013,0.13087069638399,0.06383366600919,0.00649997963760,0.98932091566716
7620041609,-0.47321184849785,-0.00487039800571,1.50826109906295,0.13462728443122,0.06602558995022,0.00672953485616,0.98867124420559
7625039101,-0.47267569225614,-0.00605181509566,1.50828913932676,0.13848862885097,0.06817779182528,0.00606315143934,0.98799591425037
7630039454,-0.47211753441037,-0.00728875269850,1.50832044401683,0.14193415319742,0.07081481134749,0.00593715293810,0.98732198844396
7635040283,-0.47153159037654,-0.00862671530176,1.50834788915681,0.14527710508212,0.07373425044988,0.00676769093614,0.98661645101273
7640040636,-0.47097422827128,-0.01008162056268,1.50835022497677,0.14784364505846,0.07673044223113,0.00553820532383,0.98601421091820
7645038605,-0.47037235683026,-0.01161392231106,1.50832678450710,0.15108279510970,0.07933725349659,0.00608978922802,0.98531340379425
7650037766,-0.46963451179973,-0.01316394557268,1.50829705041699,0.15411377888806,0.08186368887553,0.00567805163255,0.98463954792106
7655036449,-0.46887478938215,-0.01479379951768,1.50825512659286,0.15682269558230,0.08418218452707,0.00574342028066,0.98401575956995
7660038471,-0.46808050785019,-0.01654637597428,1.50818503689032,0.15977055964386,0.08662524438963,0.00584961451197,0.98332864156170
7665037870,-0.46722507633231,-0.01836067473470,1.50812132876190,0.16246890392225,0.08895729168099,0.00591743419769,0.98267768850605
7670039654,-0.46633496073745,-0.02021495661170,1.50805184216637,0.16523704354297,0.09128671712382,0.00489036276966,0.98200791191818
7675039530,-0.46540821555674,-0.02218818045440,1.50797539937366,0.16733894383705,0.09352906543290,0.00498311933433,0.98144034985141
7680037975,-0.46440175302297,-0.02423015503132,1.50788132625739,0.16949207174151,0.09577087800308,0.00463426131969,0.98085620769066
7685040712,-0.46334799738798,-0.02629265309119,1.50776580762222,0.17238600327582,0.09782899297679,0.00366891494815,0.98015258662661
7690041780,-0.46235375768069,-0.02852298768956,1.50766642289702,0.17333685090771,0.10064275598209,0.00222176609573,0.97970425922374
7695041418,-0.46128703884921,-0.03084504305050,1.50756024916053,0.17612538554619,0.10240859859303,0.00233294609788,0.97902343427669
7700043440,-0.46006979964204,-0.03318741022290,1.50743248247066,0.17881159382503,0.10436091466551,0.00226824668193,0.97833024509156
7705045700,-0.45887890406868,-0.03558868617622,1.50728655998945,0.18136535756249,0.10809217952776,0.00222414743633,0.97745472579007
7710042000,-0.45769921286097,-0.03812986404123,1.50713867549421,0.18273073685210,0.10916827859253,0.00130763778341,0.97708241967710
7715041637,-0.45643838236629,-0.04082443755188,1.50699445987906,0.18422252206138,0.11152766243889,0.00016486478342,0.97653654089126
7720042706,-0.45509945756239,-0.04357499286886,1.50683301401415,0.18571209051122,0.11289486459640,-0.00061326098099,0.97609702022733
7725039959,-0.45369624364176,-0.04643732957913,1.50663891215806,0.18716132194941,0.11495318426505,-0.00056201746996,0.97557987327017
7730042934,-0.45222883913439,-0.04939025542997,1.50642269454789,0.18912239294459,0.11595388335295,-0.00051461791776,0.97508315162897
7735045195,-0.45067016864860,-0.05238742033282,1.50621024357681,0.18966469518871,0.11818173647042,-0.00158051151446,0.97470912714879
7740042925,-0.44904179148841,-0.05549283238024,1.50599947821919,0.19165120874189,0.11966093803362,-0.00154213224631,0.97413997758270
7745045900,-0.44735775081075,-0.05871742856245,1.50578354689233,0.19296266641963,0.12180482619022,-0.00198643557938,0.97361442458434
7750043154,-0.44561282995622,-0.06199772063729,1.50556012413539,0.19395512060064,0.12313634694830,-0.00313739198746,0.97324663268081
7755039692,-0.44376668883917,-0.06536126902883,1.50530309734975,0.19581393520576,0.12416020124348,-0.00244273434305,0.97274620546952
7760040760,-0.44183580566518,-0.06881494340933,1.50503380162667,0.19684620244964,0.12606258135524,-0.00336086679077,0.97229033870425
7765041113,-0.43983090977459,-0.07236492140982,1.50476889699383,0.19785633296280,0.12732215088738,-0.00327178810878,0.97192141493152
7770039797,-0.43780464875060,-0.07598901435902,1.50445941790875,0.19907153724752,0.12893992965978,-0.00383932869299,0.97145781027918
7775039673,-0.43573840253976,-0.07966901813042,1.50412750850805,0.20029796058472,0.13020474770318,-0.00354292484240,0.97103805195508
7780041456,-0.43360550385267,-0.08348023949110,1.50379801632970,0.20041587578674,0.13225438096569,-0.00469168157521,0.97073180826221
7785041332,-0.43145030171696,-0.08740096645455,1.50348022953731,0.20133068686890,0.13331536047638,-0.00494099092623,0.97039608191430
7790041685,-0.42916335385655,-0.09140413812314,1.50315141986163,0.20178241858705,0.13524534032583,-0.00489501886446,0.97003535619050
7795042276,-0.42680748311529,-0.09552012085349,1.50282354031636,0.20201656689998,0.13676673103077,-0.00634735968150,0.96976485758465
7800043821,-0.42439552645317,-0.09974409150879,1.50249122646724,0.20251022778438,0.13839114656578,-0.00612442953430,0.96943281848605
7805045366,-0.42190724323908,-0.10408364054673,1.50214416776294,0.20315169112245,0.13969465858956,-0.00660498159682,0.96910843922326
7810046673,-0.41935000446062,-0.10851821545592,1.50178350589431,0.20351389082558,0.14112494482232,-0.00669878581027,0.96882453130513
7815045834,-0.41670831731145,-0.11304479954708,1.50142754531262,0.20313591085743,0.14251133126945,-0.00763796455702,0.96869395769632
7820050716,-0.41402212277427,-0.11770763746880,1.50106745314183,0.20345507041757,0.14439048935593,-0.00795970924101,0.96834604555073
7825047493,-0.41128536393030,-0.12249571693944,1.50069782075613,0.20321452778886,0.14554101283687,-0.00874327898552,0.96821755011493
